step	T	P	Q	Emptymeas
7131	3.25605702789286	0.0	0.01	N/A
7132	3.25605702789286	0.0	0.01	N/A
7133	3.25605702789286	0.0	0.01	N/A
7134	3.25605702789286	0.0	0.01	N/A
7135	3.25605702789286	0.0	0.01	N/A
7136	3.25605702789286	0.0	0.01	N/A
7137	3.25605702789286	0.0	0.01	N/A
7138	3.25605702789286	0.0	0.01	N/A
7139	3.25605702789286	0.0	0.01	N/A
7140	3.25605702789286	0.0	0.01	N/A
7141	3.25605702789286	0.0	0.01	N/A
7142	3.25605702789286	0.0	0.01	N/A
7143	3.25605702789286	0.0	0.01	N/A
7144	3.25605702789286	0.0	0.01	N/A
7145	3.25605702789286	0.0	0.01	N/A
7146	3.25605702789286	0.0	0.01	N/A
7147	3.25605702789286	0.0	0.01	N/A
7148	3.25605702789286	0.0	0.01	N/A
7149	3.25605702789286	0.0	0.01	N/A
7150	3.25605702789286	0.0	0.01	N/A
7151	3.25605702789286	0.0	0.01	N/A
7152	5.80605697089591	0.0	0.01	N/A
7153	5.80605697089591	0.0	0.01	N/A
7154	5.80605697089591	0.0	0.01	N/A
7155	5.80605697089591	0.0	0.01	N/A
7156	5.80605697089591	0.0	0.01	N/A
7157	5.80605697089591	0.0	0.01	N/A
7158	5.80605697089591	0.0	0.01	N/A
7159	5.80605697089591	0.0	0.02	N/A
7160	5.80605697089591	0.0	0.02	N/A
7161	5.80605697089591	0.0	0.02	N/A
7162	5.80605697089591	0.0	0.02	N/A
7163	5.80605697089591	0.0	0.02	N/A
7164	5.80605697089591	0.0	0.02	N/A
7165	5.80605697089591	0.0	0.01	N/A
7166	5.80605697089591	0.0	0.01	N/A
7167	5.80605697089591	0.0	0.02	N/A
7168	5.80605697089591	0.0	0.02	N/A
7169	5.80605697089591	0.0	0.02	N/A
7170	5.80605697089591	0.0	0.02	N/A
7171	5.80605697089591	0.1	0.01	N/A
7172	5.80605697089591	0.0	0.01	N/A
7173	5.80605697089591	0.0	0.01	N/A
7174	5.80605697089591	0.0	0.01	N/A
7175	5.80605697089591	0.0	0.01	N/A
7176	7.8260569257454	0.0	0.01	N/A
7177	7.8260569257454	0.0	0.01	N/A
7178	7.8260569257454	0.0	0.01	N/A
7179	7.8260569257454	0.0	0.01	N/A
7180	7.8260569257454	0.0	0.01	N/A
7181	7.8260569257454	0.0	0.01	N/A
7182	7.8260569257454	0.0	0.01	N/A
7183	7.8260569257454	0.0	0.01	N/A
7184	7.8260569257454	0.0	0.01	N/A
7185	7.8260569257454	0.0	0.01	N/A
7186	7.8260569257454	0.0	0.01	N/A
7187	7.8260569257454	0.0	0.01	N/A
7188	7.8260569257454	0.0	0.01	N/A
7189	7.8260569257454	0.0	0.01	N/A
7190	7.8260569257454	0.0	0.01	N/A
7191	7.8260569257454	0.0	0.01	N/A
7192	7.8260569257454	0.0	0.01	N/A
7193	7.8260569257454	0.0	0.01	N/A
7194	7.8260569257454	0.0	0.01	N/A
7195	7.8260569257454	0.0	0.01	N/A
7196	7.8260569257454	0.0	0.01	N/A
7197	7.8260569257454	0.0	0.01	N/A
7198	7.8260569257454	0.0	0.01	N/A
7199	7.8260569257454	0.0	0.01	N/A
7200	6.75605694966176	0.0	0.01	N/A
7201	6.75605694966176	0.0	0.01	N/A
7202	6.75605694966176	0.0	0.01	N/A
7203	6.75605694966176	0.0	0.01	N/A
7204	6.75605694966176	0.0	0.01	N/A
7205	6.75605694966176	0.0	0.01	N/A
7206	6.75605694966176	0.0	0.01	N/A
7207	6.75605694966176	0.0	0.01	N/A
7208	6.75605694966176	0.09	0.01	N/A
7209	6.75605694966176	0.0	0.01	N/A
7210	6.75605694966176	0.0	0.01	N/A
7211	6.75605694966176	0.0	0.01	N/A
7212	6.75605694966176	0.0	0.01	N/A
7213	6.75605694966176	0.0	0.01	N/A
7214	6.75605694966176	0.0	0.01	N/A
7215	6.75605694966176	0.0	0.01	N/A
7216	6.75605694966176	0.0	0.01	N/A
7217	6.75605694966176	0.0	0.01	N/A
7218	6.75605694966176	0.0	0.01	N/A
7219	6.75605694966176	0.0	0.01	N/A
7220	6.75605694966176	0.0	0.01	N/A
7221	6.75605694966176	0.0	0.01	N/A
7222	6.75605694966176	0.0	0.01	N/A
7223	6.75605694966176	0.0	0.01	N/A
7224	8.61605690808752	0.0	0.01	N/A
7225	8.61605690808752	0.0	0.01	N/A
7226	8.61605690808752	0.0	0.01	N/A
7227	8.61605690808752	0.0	0.01	N/A
7228	8.61605690808752	0.0	0.01	N/A
7229	8.61605690808752	0.0	0.01	N/A
7230	8.61605690808752	0.0	0.01	N/A
7231	8.61605690808752	0.0	0.01	N/A
7232	8.61605690808752	0.0	0.01	N/A
7233	8.61605690808752	0.0	0.01	N/A
7234	8.61605690808752	0.0	0.01	N/A
7235	8.61605690808752	0.0	0.02	N/A
7236	8.61605690808752	0.0	0.02	N/A
7237	8.61605690808752	0.0	0.02	N/A
7238	8.61605690808752	0.0	0.02	N/A
7239	8.61605690808752	0.0	0.02	N/A
7240	8.61605690808752	0.0	0.02	N/A
7241	8.61605690808752	0.0	0.02	N/A
7242	8.61605690808752	0.0	0.01	N/A
7243	8.61605690808752	0.0	0.01	N/A
7244	8.61605690808752	0.0	0.01	N/A
7245	8.61605690808752	0.0	0.01	N/A
7246	8.61605690808752	0.0	0.01	N/A
7247	8.61605690808752	0.0	0.01	N/A
7248	8.81605690361717	0.0	0.01	N/A
7249	8.81605690361717	0.0	0.01	N/A
7250	8.81605690361717	0.0	0.01	N/A
7251	8.81605690361717	0.0	0.01	N/A
7252	8.81605690361717	0.0	0.01	N/A
7253	8.81605690361717	0.0	0.01	N/A
7254	8.81605690361717	0.0	0.01	N/A
7255	8.81605690361717	0.0	0.01	N/A
7256	8.81605690361717	0.0	0.01	N/A
7257	8.81605690361717	0.0	0.01	N/A
7258	8.81605690361717	0.0	0.02	N/A
7259	8.81605690361717	0.0	0.02	N/A
7260	8.81605690361717	0.0	0.02	N/A
7261	8.81605690361717	0.0	0.02	N/A
7262	8.81605690361717	0.0	0.02	N/A
7263	8.81605690361717	0.0	0.02	N/A
7264	8.81605690361717	0.0	0.01	N/A
7265	8.81605690361717	0.0	0.01	N/A
7266	8.81605690361717	0.0	0.01	N/A
7267	8.81605690361717	0.0	0.01	N/A
7268	8.81605690361717	0.0	0.01	N/A
7269	8.81605690361717	0.0	0.01	N/A
7270	8.81605690361717	0.0	0.01	N/A
7271	8.81605690361717	0.0	0.01	N/A
7272	8.79605690406421	0.0	0.01	N/A
7273	8.79605690406421	0.0	0.01	N/A
7274	8.79605690406421	0.0	0.01	N/A
7275	8.79605690406421	0.03	0.01	N/A
7276	8.79605690406421	0.0	0.01	N/A
7277	8.79605690406421	0.12	0.01	N/A
7278	8.79605690406421	0.13	0.01	N/A
7279	8.79605690406421	0.0	0.01	N/A
7280	8.79605690406421	0.0	0.01	N/A
7281	8.79605690406421	0.0	0.01	N/A
7282	8.79605690406421	0.0	0.01	N/A
7283	8.79605690406421	0.0	0.01	N/A
7284	8.79605690406421	0.0	0.01	N/A
7285	8.79605690406421	0.0	0.01	N/A
7286	8.79605690406421	0.0	0.01	N/A
7287	8.79605690406421	0.0	0.01	N/A
7288	8.79605690406421	0.0	0.01	N/A
7289	8.79605690406421	0.0	0.01	N/A
7290	8.79605690406421	0.0	0.01	N/A
7291	8.79605690406421	0.0	0.01	N/A
7292	8.79605690406421	0.0	0.01	N/A
7293	8.79605690406421	0.0	0.01	N/A
7294	8.79605690406421	0.0	0.01	N/A
7295	8.79605690406421	0.0	0.01	N/A
7296	7.376056935803679	0.0	0.01	N/A
7297	7.376056935803679	0.0	0.01	N/A
7298	7.376056935803679	0.0	0.01	N/A
7299	7.376056935803679	0.0	0.01	N/A
7300	7.376056935803679	0.0	0.01	N/A
7301	7.376056935803679	0.0	0.01	N/A
7302	7.376056935803679	0.0	0.01	N/A
7303	7.376056935803679	0.0	0.01	N/A
7304	7.376056935803679	0.0	0.01	N/A
7305	7.376056935803679	0.0	0.01	N/A
7306	7.376056935803679	0.0	0.01	N/A
7307	7.376056935803679	0.0	0.01	N/A
7308	7.376056935803679	0.0	0.01	N/A
7309	7.376056935803679	0.0	0.01	N/A
7310	7.376056935803679	0.0	0.01	N/A
7311	7.376056935803679	0.0	0.01	N/A
7312	7.376056935803679	0.0	0.01	N/A
7313	7.376056935803679	0.0	0.01	N/A
7314	7.376056935803679	0.0	0.01	N/A
7315	7.376056935803679	0.0	0.01	N/A
7316	7.376056935803679	0.0	0.01	N/A
7317	7.376056935803679	0.0	0.01	N/A
7318	7.376056935803679	0.0	0.01	N/A
7319	7.376056935803679	0.0	0.01	N/A
7320	11.2060568501965	0.0	0.01	N/A
7321	11.2060568501965	0.0	0.01	N/A
7322	11.2060568501965	0.0	0.01	N/A
7323	11.2060568501965	0.0	0.01	N/A
7324	11.2060568501965	0.0	0.01	N/A
7325	11.2060568501965	0.0	0.01	N/A
7326	11.2060568501965	0.0	0.01	N/A
7327	11.2060568501965	0.0	0.01	N/A
7328	11.2060568501965	0.0	0.01	N/A
7329	11.2060568501965	0.0	0.02	N/A
7330	11.2060568501965	0.0	0.02	N/A
7331	11.2060568501965	0.0	0.02	N/A
7332	11.2060568501965	0.0	0.01	N/A
7333	11.2060568501965	0.0	0.01	N/A
7334	11.2060568501965	0.0	0.01	N/A
7335	11.2060568501965	0.0	0.01	N/A
7336	11.2060568501965	0.0	0.01	N/A
7337	11.2060568501965	0.0	0.01	N/A
7338	11.2060568501965	0.0	0.01	N/A
7339	11.2060568501965	0.0	0.01	N/A
7340	11.2060568501965	0.0	0.01	N/A
7341	11.2060568501965	0.0	0.01	N/A
7342	11.2060568501965	0.0	0.01	N/A
7343	11.2060568501965	0.0	0.01	N/A
7344	14.476056777106301	0.0	0.01	N/A
7345	14.476056777106301	0.0	0.01	N/A
7346	14.476056777106301	0.0	0.01	N/A
7347	14.476056777106301	0.0	0.01	N/A
7348	14.476056777106301	0.0	0.01	N/A
7349	14.476056777106301	0.0	0.01	N/A
7350	14.476056777106301	0.0	0.01	N/A
7351	14.476056777106301	0.0	0.01	N/A
7352	14.476056777106301	0.0	0.01	N/A
7353	14.476056777106301	0.0	0.01	N/A
7354	14.476056777106301	0.0	0.01	N/A
7355	14.476056777106301	0.0	0.01	N/A
7356	14.476056777106301	0.0	0.01	N/A
7357	14.476056777106301	0.0	0.01	N/A
7358	14.476056777106301	0.0	0.01	N/A
7359	14.476056777106301	0.0	0.01	N/A
7360	14.476056777106301	0.0	0.01	N/A
7361	14.476056777106301	0.0	0.01	N/A
7362	14.476056777106301	0.0	0.01	N/A
7363	14.476056777106301	0.0	0.01	N/A
7364	14.476056777106301	0.0	0.01	N/A
7365	14.476056777106301	0.0	0.01	N/A
7366	14.476056777106301	0.0	0.01	N/A
7367	14.476056777106301	0.0	0.01	N/A
7368	13.5260567983405	0.0	0.01	N/A
7369	13.5260567983405	0.0	0.01	N/A
7370	13.5260567983405	0.0	0.01	N/A
7371	13.5260567983405	0.0	0.01	N/A
7372	13.5260567983405	0.0	0.01	N/A
7373	13.5260567983405	0.0	0.01	N/A
7374	13.5260567983405	0.0	0.01	N/A
7375	13.5260567983405	0.0	0.01	N/A
7376	13.5260567983405	0.0	0.01	N/A
7377	13.5260567983405	0.0	0.01	N/A
7378	13.5260567983405	0.0	0.01	N/A
7379	13.5260567983405	0.0	0.02	N/A
7380	13.5260567983405	0.0	0.02	N/A
7381	13.5260567983405	0.0	0.02	N/A
7382	13.5260567983405	0.0	0.02	N/A
7383	13.5260567983405	0.0	0.02	N/A
7384	13.5260567983405	0.0	0.02	N/A
7385	13.5260567983405	0.0	0.01	N/A
7386	13.5260567983405	0.0	0.02	N/A
7387	13.5260567983405	0.0	0.01	N/A
7388	13.5260567983405	0.0	0.01	N/A
7389	13.5260567983405	0.0	0.01	N/A
7390	13.5260567983405	0.0	0.01	N/A
7391	13.5260567983405	0.0	0.01	N/A
7392	10.1860568729953	0.0	0.01	N/A
7393	10.1860568729953	0.0	0.01	N/A
7394	10.1860568729953	0.0	0.01	N/A
7395	10.1860568729953	0.0	0.01	N/A
7396	10.1860568729953	0.0	0.01	N/A
7397	10.1860568729953	0.0	0.01	N/A
7398	10.1860568729953	0.0	0.01	N/A
7399	10.1860568729953	0.0	0.01	N/A
7400	10.1860568729953	0.0	0.01	N/A
7401	10.1860568729953	0.0	0.01	N/A
7402	10.1860568729953	0.0	0.01	N/A
7403	10.1860568729953	0.0	0.01	N/A
7404	10.1860568729953	0.0	0.01	N/A
7405	10.1860568729953	0.0	0.01	N/A
7406	10.1860568729953	0.0	0.01	N/A
7407	10.1860568729953	0.0	0.01	N/A
7408	10.1860568729953	0.0	0.01	N/A
7409	10.1860568729953	0.0	0.01	N/A
7410	10.1860568729953	0.0	0.01	N/A
7411	10.1860568729953	0.0	0.01	N/A
7412	10.1860568729953	0.0	0.01	N/A
7413	10.1860568729953	0.0	0.01	N/A
7414	10.1860568729953	0.0	0.01	N/A
7415	10.1860568729953	0.0	0.01	N/A
7416	6.25605696083763	0.0	0.01	N/A
7417	6.25605696083763	0.0	0.01	N/A
7418	6.25605696083763	0.0	0.01	N/A
7419	6.25605696083763	0.0	0.01	N/A
7420	6.25605696083763	0.0	0.01	N/A
7421	6.25605696083763	0.0	0.01	N/A
7422	6.25605696083763	0.0	0.01	N/A
7423	6.25605696083763	0.0	0.01	N/A
7424	6.25605696083763	0.0	0.01	N/A
7425	6.25605696083763	0.0	0.01	N/A
7426	6.25605696083763	0.0	0.01	N/A
7427	6.25605696083763	0.0	0.01	N/A
7428	6.25605696083763	0.53	0.01	N/A
7429	6.25605696083763	1.55	0.01	N/A
7430	6.25605696083763	2.72	0.02	N/A
7431	6.25605696083763	0.85	0.02	N/A
7432	6.25605696083763	1.26	0.02	N/A
7433	6.25605696083763	1.42	0.02	N/A
7434	6.25605696083763	0.38	0.02	N/A
7435	6.25605696083763	0.1	0.02	N/A
7436	6.25605696083763	0.0	0.02	N/A
7437	6.25605696083763	0.0	0.02	N/A
7438	6.25605696083763	0.03	0.01	N/A
7439	6.25605696083763	0.32	0.01	N/A
7440	4.94605699011841	0.43	0.02	N/A
7441	4.94605699011841	0.42	0.02	N/A
7442	4.94605699011841	0.2	0.02	N/A
7443	4.94605699011841	1.23	0.02	N/A
7444	4.94605699011841	0.98	0.02	N/A
7445	4.94605699011841	2.09	0.02	N/A
7446	4.94605699011841	1.15	0.02	N/A
7447	4.94605699011841	1.55	0.02	N/A
7448	4.94605699011841	0.0	0.03	N/A
7449	4.94605699011841	0.0	0.02	N/A
7450	4.94605699011841	0.0	0.02	N/A
7451	4.94605699011841	0.0	0.02	N/A
7452	4.94605699011841	0.0	0.02	N/A
7453	4.94605699011841	0.0	0.02	N/A
7454	4.94605699011841	0.0	0.02	N/A
7455	4.94605699011841	0.0	0.02	N/A
7456	4.94605699011841	0.0	0.02	N/A
7457	4.94605699011841	0.0	0.02	N/A
7458	4.94605699011841	0.0	0.02	N/A
7459	4.94605699011841	0.0	0.02	N/A
7460	4.94605699011841	0.0	0.02	N/A
7461	4.94605699011841	0.0	0.02	N/A
7462	4.94605699011841	0.0	0.02	N/A
7463	4.94605699011841	0.0	0.02	N/A
7464	5.866056969554809	0.0	0.02	N/A
7465	5.866056969554809	0.0	0.02	N/A
7466	5.866056969554809	0.0	0.02	N/A
7467	5.866056969554809	0.0	0.02	N/A
7468	5.866056969554809	0.0	0.02	N/A
7469	5.866056969554809	0.0	0.02	N/A
7470	5.866056969554809	0.0	0.02	N/A
7471	5.866056969554809	0.0	0.02	N/A
7472	5.866056969554809	0.0	0.02	N/A
7473	5.866056969554809	0.0	0.02	N/A
7474	5.866056969554809	0.0	0.02	N/A
7475	5.866056969554809	0.0	0.02	N/A
7476	5.866056969554809	0.0	0.02	N/A
7477	5.866056969554809	0.0	0.02	N/A
7478	5.866056969554809	0.0	0.02	N/A
7479	5.866056969554809	0.0	0.02	N/A
7480	5.866056969554809	0.0	0.02	N/A
7481	5.866056969554809	0.0	0.02	N/A
7482	5.866056969554809	0.0	0.02	N/A
7483	5.866056969554809	0.0	0.02	N/A
7484	5.866056969554809	0.0	0.02	N/A
7485	5.866056969554809	0.0	0.02	N/A
7486	5.866056969554809	0.0	0.02	N/A
7487	5.866056969554809	0.0	0.02	N/A
7488	6.88605694675603	0.0	0.02	N/A
7489	6.88605694675603	0.0	0.02	N/A
7490	6.88605694675603	0.0	0.02	N/A
7491	6.88605694675603	0.0	0.02	N/A
7492	6.88605694675603	0.0	0.02	N/A
7493	6.88605694675603	0.0	0.02	N/A
7494	6.88605694675603	0.0	0.02	N/A
7495	6.88605694675603	0.18	0.02	N/A
7496	6.88605694675603	0.69	0.02	N/A
7497	6.88605694675603	0.0	0.02	N/A
7498	6.88605694675603	0.0	0.02	N/A
7499	6.88605694675603	0.0	0.02	N/A
7500	6.88605694675603	0.0	0.02	N/A
7501	6.88605694675603	0.0	0.02	N/A
7502	6.88605694675603	0.0	0.02	N/A
7503	6.88605694675603	0.0	0.02	N/A
7504	6.88605694675603	0.0	0.02	N/A
7505	6.88605694675603	0.0	0.02	N/A
7506	6.88605694675603	0.0	0.02	N/A
7507	6.88605694675603	0.0	0.02	N/A
7508	6.88605694675603	0.0	0.02	N/A
7509	6.88605694675603	0.0	0.02	N/A
7510	6.88605694675603	0.0	0.02	N/A
7511	6.88605694675603	0.0	0.02	N/A
7512	5.73605697246054	0.0	0.01	N/A
7513	5.73605697246054	0.0	0.01	N/A
7514	5.73605697246054	0.06	0.01	N/A
7515	5.73605697246054	0.0	0.01	N/A
7516	5.73605697246054	0.0	0.01	N/A
7517	5.73605697246054	0.0	0.01	N/A
7518	5.73605697246054	0.0	0.01	N/A
7519	5.73605697246054	0.0	0.01	N/A
7520	5.73605697246054	0.0	0.01	N/A
7521	5.73605697246054	0.0	0.01	N/A
7522	5.73605697246054	0.0	0.01	N/A
7523	5.73605697246054	0.0	0.01	N/A
7524	5.73605697246054	0.32	0.01	N/A
7525	5.73605697246054	0.21	0.01	N/A
7526	5.73605697246054	0.0	0.01	N/A
7527	5.73605697246054	0.0	0.01	N/A
7528	5.73605697246054	0.0	0.01	N/A
7529	5.73605697246054	0.1	0.01	N/A
7530	5.73605697246054	0.65	0.01	N/A
7531	5.73605697246054	0.0	0.01	N/A
7532	5.73605697246054	0.01	0.01	N/A
7533	5.73605697246054	0.83	0.01	N/A
7534	5.73605697246054	0.0	0.01	N/A
7535	5.73605697246054	0.0	0.01	N/A
7536	10.4560568669603	0.0	0.02	N/A
7537	10.4560568669603	0.0	0.02	N/A
7538	10.4560568669603	0.0	0.01	N/A
7539	10.4560568669603	0.0	0.01	N/A
7540	10.4560568669603	0.0	0.01	N/A
7541	10.4560568669603	0.0	0.02	N/A
7542	10.4560568669603	0.0	0.02	N/A
7543	10.4560568669603	0.0	0.02	N/A
7544	10.4560568669603	0.0	0.02	N/A
7545	10.4560568669603	0.0	0.02	N/A
7546	10.4560568669603	0.0	0.02	N/A
7547	10.4560568669603	0.0	0.02	N/A
7548	10.4560568669603	0.0	0.02	N/A
7549	10.4560568669603	0.0	0.02	N/A
7550	10.4560568669603	0.0	0.01	N/A
7551	10.4560568669603	0.0	0.01	N/A
7552	10.4560568669603	0.0	0.02	N/A
7553	10.4560568669603	0.0	0.02	N/A
7554	10.4560568669603	0.47	0.02	N/A
7555	10.4560568669603	2.5	0.02	N/A
7556	10.4560568669603	2.19	0.02	N/A
7557	10.4560568669603	0.68	0.02	N/A
7558	10.4560568669603	0.0	0.02	N/A
7559	10.4560568669603	0.0	0.02	N/A
7560	14.236056782470698	1.4	0.02	N/A
7561	14.236056782470698	2.51	0.02	N/A
7562	14.236056782470698	3.75	0.02	N/A
7563	14.236056782470698	0.33	0.04	N/A
7564	14.236056782470698	0.03	0.04	N/A
7565	14.236056782470698	0.0	0.04	N/A
7566	14.236056782470698	0.0	0.03	N/A
7567	14.236056782470698	0.0	0.03	N/A
7568	14.236056782470698	0.0	0.02	N/A
7569	14.236056782470698	0.0	0.02	N/A
7570	14.236056782470698	0.0	0.02	N/A
7571	14.236056782470698	0.0	0.02	N/A
7572	14.236056782470698	0.0	0.02	N/A
7573	14.236056782470698	0.0	0.02	N/A
7574	14.236056782470698	0.0	0.02	N/A
7575	14.236056782470698	0.0	0.02	N/A
7576	14.236056782470698	0.0	0.02	N/A
7577	14.236056782470698	0.11	0.02	N/A
7578	14.236056782470698	1.42	0.02	N/A
7579	14.236056782470698	0.98	0.02	N/A
7580	14.236056782470698	0.0	0.03	N/A
7581	14.236056782470698	0.13	0.02	N/A
7582	14.236056782470698	0.28	0.02	N/A
7583	14.236056782470698	1.75	0.02	N/A
7584	12.736056815998301	1.25	0.02	N/A
7585	12.736056815998301	0.7	0.02	N/A
7586	12.736056815998301	0.55	0.02	N/A
7587	12.736056815998301	2.07	0.02	N/A
7588	12.736056815998301	0.68	0.02	N/A
7589	12.736056815998301	0.54	0.03	N/A
7590	12.736056815998301	0.0	0.03	N/A
7591	12.736056815998301	0.0	0.03	N/A
7592	12.736056815998301	0.02	0.03	N/A
7593	12.736056815998301	0.04	0.03	N/A
7594	12.736056815998301	0.0	0.03	N/A
7595	12.736056815998301	0.0	0.03	N/A
7596	12.736056815998301	0.0	0.03	N/A
7597	12.736056815998301	0.0	0.03	N/A
7598	12.736056815998301	0.0	0.03	N/A
7599	12.736056815998301	0.0	0.03	N/A
7600	12.736056815998301	0.0	0.03	N/A
7601	12.736056815998301	0.0	0.03	N/A
7602	12.736056815998301	0.0	0.03	N/A
7603	12.736056815998301	0.0	0.02	N/A
7604	12.736056815998301	0.0	0.02	N/A
7605	12.736056815998301	0.0	0.02	N/A
7606	12.736056815998301	0.0	0.02	N/A
7607	12.736056815998301	0.0	0.02	N/A
7608	8.596056908534559	0.0	0.02	N/A
7609	8.596056908534559	0.0	0.02	N/A
7610	8.596056908534559	0.0	0.02	N/A
7611	8.596056908534559	0.0	0.02	N/A
7612	8.596056908534559	0.0	0.02	N/A
7613	8.596056908534559	0.0	0.02	N/A
7614	8.596056908534559	0.0	0.02	N/A
7615	8.596056908534559	0.0	0.02	N/A
7616	8.596056908534559	0.0	0.02	N/A
7617	8.596056908534559	0.0	0.02	N/A
7618	8.596056908534559	0.0	0.02	N/A
7619	8.596056908534559	0.0	0.02	N/A
7620	8.596056908534559	0.0	0.02	N/A
7621	8.596056908534559	0.0	0.02	N/A
7622	8.596056908534559	0.0	0.02	N/A
7623	8.596056908534559	0.0	0.02	N/A
7624	8.596056908534559	0.0	0.02	N/A
7625	8.596056908534559	0.0	0.02	N/A
7626	8.596056908534559	0.0	0.02	N/A
7627	8.596056908534559	0.0	0.02	N/A
7628	8.596056908534559	0.0	0.02	N/A
7629	8.596056908534559	0.0	0.02	N/A
7630	8.596056908534559	0.0	0.02	N/A
7631	8.596056908534559	0.0	0.02	N/A
7632	4.56605699861207	0.0	0.02	N/A
7633	4.56605699861207	0.0	0.02	N/A
7634	4.56605699861207	0.78	0.02	N/A
7635	4.56605699861207	1.37	0.02	N/A
7636	4.56605699861207	0.63	0.02	N/A
7637	4.56605699861207	0.53	0.02	N/A
7638	4.56605699861207	0.0	0.02	N/A
7639	4.56605699861207	0.18	0.02	N/A
7640	4.56605699861207	0.78	0.02	N/A
7641	4.56605699861207	0.46	0.02	N/A
7642	4.56605699861207	0.47	0.02	N/A
7643	4.56605699861207	0.42	0.02	N/A
7644	4.56605699861207	0.0	0.02	N/A
7645	4.56605699861207	0.0	0.02	N/A
7646	4.56605699861207	1.49	0.02	N/A
7647	4.56605699861207	1.6	0.02	N/A
7648	4.56605699861207	2.22	0.02	N/A
7649	4.56605699861207	3.89	0.03	N/A
7650	4.56605699861207	3.43	0.04	N/A
7651	4.56605699861207	3.11	0.04	N/A
7652	4.56605699861207	3.38	0.05	N/A
7653	4.56605699861207	0.94	0.05	N/A
7654	4.56605699861207	1.17	0.04	N/A
7655	4.56605699861207	1.6	0.04	N/A
7656	4.13605700822332	0.12	0.04	N/A
7657	4.13605700822332	0.0	0.05	N/A
7658	4.13605700822332	0.0	0.05	N/A
7659	4.13605700822332	0.46	0.05	N/A
7660	4.13605700822332	0.3	0.04	N/A
7661	4.13605700822332	0.83	0.05	N/A
7662	4.13605700822332	0.51	0.05	N/A
7663	4.13605700822332	0.46	0.05	N/A
7664	4.13605700822332	1.21	0.05	N/A
7665	4.13605700822332	0.9	0.05	N/A
7666	4.13605700822332	0.04	0.05	N/A
7667	4.13605700822332	0.0	0.05	N/A
7668	4.13605700822332	0.0	0.05	N/A
7669	4.13605700822332	0.0	0.05	N/A
7670	4.13605700822332	0.0	0.05	N/A
7671	4.13605700822332	0.0	0.05	N/A
7672	4.13605700822332	0.0	0.05	N/A
7673	4.13605700822332	0.0	0.05	N/A
7674	4.13605700822332	0.0	0.05	N/A
7675	4.13605700822332	0.0	0.05	N/A
7676	4.13605700822332	0.0	0.05	N/A
7677	4.13605700822332	0.0	0.05	N/A
7678	4.13605700822332	0.0	0.05	N/A
7679	4.13605700822332	0.0	0.05	N/A
7680	4.97605698944786	0.0	0.04	N/A
7681	4.97605698944786	0.0	0.04	N/A
7682	4.97605698944786	0.0	0.04	N/A
7683	4.97605698944786	0.0	0.04	N/A
7684	4.97605698944786	0.0	0.04	N/A
7685	4.97605698944786	0.0	0.04	N/A
7686	4.97605698944786	0.0	0.04	N/A
7687	4.97605698944786	0.0	0.04	N/A
7688	4.97605698944786	0.0	0.04	N/A
7689	4.97605698944786	0.0	0.04	N/A
7690	4.97605698944786	0.0	0.04	N/A
7691	4.97605698944786	0.0	0.04	N/A
7692	4.97605698944786	0.0	0.04	N/A
7693	4.97605698944786	0.0	0.04	N/A
7694	4.97605698944786	0.0	0.04	N/A
7695	4.97605698944786	0.0	0.04	N/A
7696	4.97605698944786	0.0	0.04	N/A
7697	4.97605698944786	0.0	0.03	N/A
7698	4.97605698944786	0.0	0.03	N/A
7699	4.97605698944786	0.0	0.03	N/A
7700	4.97605698944786	0.0	0.03	N/A
7701	4.97605698944786	0.0	0.03	N/A
7702	4.97605698944786	0.0	0.03	N/A
7703	4.97605698944786	0.0	0.03	N/A
7704	6.13605696351984	0.0	0.03	N/A
7705	6.13605696351984	0.0	0.03	N/A
7706	6.13605696351984	0.0	0.03	N/A
7707	6.13605696351984	0.0	0.03	N/A
7708	6.13605696351984	0.0	0.03	N/A
7709	6.13605696351984	0.0	0.03	N/A
7710	6.13605696351984	0.0	0.03	N/A
7711	6.13605696351984	0.0	0.03	N/A
7712	6.13605696351984	0.0	0.03	N/A
7713	6.13605696351984	0.0	0.03	N/A
7714	6.13605696351984	0.0	0.03	N/A
7715	6.13605696351984	0.0	0.03	N/A
7716	6.13605696351984	0.21	0.03	N/A
7717	6.13605696351984	0.23	0.03	N/A
7718	6.13605696351984	0.2	0.03	N/A
7719	6.13605696351984	0.0	0.03	N/A
7720	6.13605696351984	0.0	0.03	N/A
7721	6.13605696351984	0.0	0.03	N/A
7722	6.13605696351984	0.0	0.03	N/A
7723	6.13605696351984	0.0	0.03	N/A
7724	6.13605696351984	0.0	0.03	N/A
7725	6.13605696351984	0.0	0.03	N/A
7726	6.13605696351984	0.0	0.03	N/A
7727	6.13605696351984	0.0	0.03	N/A
7728	4.47605700062373	0.0	0.03	N/A
7729	4.47605700062373	0.0	0.03	N/A
7730	4.47605700062373	0.0	0.03	N/A
7731	4.47605700062373	0.0	0.03	N/A
7732	4.47605700062373	0.0	0.03	N/A
7733	4.47605700062373	0.0	0.03	N/A
7734	4.47605700062373	0.0	0.03	N/A
7735	4.47605700062373	0.0	0.02	N/A
7736	4.47605700062373	0.0	0.02	N/A
7737	4.47605700062373	0.0	0.02	N/A
7738	4.47605700062373	0.0	0.02	N/A
