step	T	P	Q	Emptymeas	CalcC_atrazin_335656	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
1148	1.50605707	0.1	0.01	NaN	11.7932	0	0	0	0	0.0121902876	31.6271984	0	0
1149	1.50605707	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	33.1332555	0	0
1150	1.50605707	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	34.6393125	0	0
1151	1.50605707	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	36.1453696	0	0
1152	1.30605707	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	37.4514267	0	0
1153	1.30605707	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	38.7574838	0	0
1154	1.30605707	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	40.0635408	0	0
1155	1.30605707	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	41.3695979	0	0
1156	1.30605707	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	42.675655	0	0
1157	1.30605707	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	43.981712	0	0
1158	1.30605707	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	45.2877691	0	0
1159	1.30605707	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	46.5938262	0	0
1160	1.30605707	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	47.8998833	0	0
1161	1.30605707	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	49.2059403	0	0
1162	1.30605707	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	50.5119974	0	0
1163	1.30605707	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	51.8180545	0	0
1164	1.30605707	0.28	0.01	NaN	11.7932	0	0	0	0	0.0121902876	53.1241115	0	0
1165	1.30605707	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	54.4301686	0	0
1166	1.30605707	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	55.7362257	0	0
1167	1.30605707	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	57.0422828	0	0
1168	1.30605707	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	58.3483398	0	0
1169	1.30605707	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	59.6543969	0	0
1170	1.30605707	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	60.960454	0	0
1171	1.30605707	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	62.266511	0	0
1172	1.30605707	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	63.5725681	0	0
1173	1.30605707	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	64.8786252	0	0
1174	1.30605707	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	66.1846823	0	0
1175	1.30605707	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	67.4907393	0	0
1176	0.986057079	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	68.4767964	0	0
1177	0.986057079	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	69.4628535	0	0
1178	0.986057079	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	70.4489106	0	0
1179	0.986057079	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	71.4349676	0	0
1180	0.986057079	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	72.4210247	0	0
1181	0.986057079	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	73.4070818	0	0
1182	0.986057079	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	74.3931389	0	0
1183	0.986057079	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	75.379196	0	0
1184	0.986057079	0.1	0.01	NaN	11.7932	0	0	0	0	0.0121902876	76.365253	0	0
1185	0.986057079	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	77.3513101	0	0
1186	0.986057079	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	78.3373672	0	0
1187	0.986057079	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	79.3234243	0	0
1188	0.986057079	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	80.3094813	0	0
1189	0.986057079	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	81.2955384	0	0
1190	0.986057079	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	82.2815955	0	0
1191	0.986057079	0.15	0.01	NaN	11.7932	0	0	0	0	0.0121902876	83.2676526	0	0
1192	0.986057079	0.4	0.01	NaN	11.7932	0	0	0	0	0.0121902876	84.2537097	0	0
1193	0.986057079	0.62	0.01	NaN	11.7932	0	0	0	0	0.0121902876	85.2397667	0	0
1194	0.986057079	0.1	0.01	NaN	11.7932	0	0	0	0	0.0121902876	86.2258238	0	0
1195	0.986057079	0.07	0.01	NaN	11.7932	0	0	0	0	0.0121902876	87.2118809	0	0
1196	0.986057079	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	88.197938	0	0
1197	0.986057079	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	89.1839951	0	0
1198	0.986057079	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	90.1700521	0	0
1199	0.986057079	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	91.1561092	0	0
1200	0.736057084	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	91.8921663	0	0
1201	0.736057084	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	92.6282234	0	0
1202	0.736057084	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	93.3642805	0	0
1203	0.736057084	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	94.1003375	0	0
1204	0.736057084	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	94.8363946	0	0
1205	0.736057084	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	95.5724517	0	0
1206	0.736057084	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	96.3085088	0	0
1207	0.736057084	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	97.0445659	0	0
1208	0.736057084	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	97.780623	0	0
1209	0.736057084	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	98.5166801	0	0
1210	0.736057084	0.1	0.01	NaN	11.7932	0	0	0	0	0.0121902876	99.2527371	0	0
1211	0.736057084	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	99.9887942	0	0
1212	0.736057084	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	100.724851	0	0
1213	0.736057084	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	101.460908	0	0
1214	0.736057084	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	102.196965	0	0
1215	0.736057084	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	102.933023	0	0
1216	0.736057084	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	103.66908	0	0
1217	0.736057084	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	104.405137	0	0
1218	0.736057084	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	105.141194	0	0
1219	0.736057084	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	105.877251	0	0
1220	0.736057084	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	106.613308	0	0
1221	0.736057084	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	107.349365	0	0
1222	0.736057084	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	108.085422	0	0
1223	0.736057084	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	108.821479	0	0
1224	3.14605703	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	111.967536	0	0
1225	3.14605703	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	115.113593	0	0
1226	3.14605703	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	118.25965	0	0
1227	3.14605703	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	121.405707	0	0
1228	3.14605703	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	124.551764	0	0
1229	3.14605703	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	127.697821	0	0
1230	3.14605703	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	130.843878	0	0
1231	3.14605703	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	133.989935	0	0
1232	3.14605703	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	137.135993	0	0
1233	3.14605703	0.53	0.01	NaN	11.7932	0	0	0	0	0.0121902876	140.28205	0	0
1234	3.14605703	0.32	0.01	NaN	11.7932	0	0	0	0	0.0121902876	143.428107	0	0
1235	3.14605703	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	146.574164	0	0
1236	3.14605703	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	149.720221	0	0
1237	3.14605703	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	152.866278	0	0
1238	3.14605703	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	156.012335	0	0
1239	3.14605703	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	159.158392	0	0
1240	3.14605703	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	162.304449	0	0
1241	3.14605703	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	165.450506	0	0
1242	3.14605703	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	168.596563	0	0
1243	3.14605703	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	171.74262	0	0
1244	3.14605703	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	174.888677	0	0
1245	3.14605703	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	178.034734	0	0
1246	3.14605703	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	181.180791	0	0
1247	3.14605703	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	184.326848	0	0
1248	6.55605695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	190.882905	0	0
1249	6.55605695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	197.438962	0	0
1250	6.55605695	0.22	0.01	NaN	11.7932	0	0	0	0	0.0121902876	203.995019	0	0
1251	6.55605695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	210.551076	0	0
1252	6.55605695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	217.107133	0	0
1253	6.55605695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	223.66319	0	0
1254	6.55605695	0.18	0.01	NaN	11.7932	0	0	0	0	0.0121902876	230.219247	0	0
1255	6.55605695	0.26	0.01	NaN	11.7932	0	0	0	0	0.0121902876	236.775304	0	0
1256	6.55605695	0.3	0.01	NaN	11.7932	0	0	0	0	0.0121902876	243.331361	0	0
1257	6.55605695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	249.887418	0	0
1258	6.55605695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	256.443474	0	0
1259	6.55605695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	262.999531	0	0
1260	6.55605695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	269.555588	0	0
1261	6.55605695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	276.111645	0	0
1262	6.55605695	0.76	0.01	NaN	11.7932	0	0	0	0	0.0121902876	282.667702	0	0
1263	6.55605695	0.21	0.01	NaN	11.7932	0	0	0	0	0.0121902876	289.223759	0	0
1264	6.55605695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	295.779816	0	0
1265	6.55605695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	302.335873	0	0
1266	6.55605695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	308.89193	0	0
1267	6.55605695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	315.447987	0	0
1268	6.55605695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	322.004044	0	0
1269	6.55605695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	328.560101	0	0
1270	6.55605695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	335.116158	0	0
1271	6.55605695	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	341.672215	0	0
1272	6.29605696	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	347.968272	0	0
1273	6.29605696	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	354.264329	0	0
1274	6.29605696	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	360.560386	0	0
1275	6.29605696	0.37	0.01	NaN	11.7932	0	0	0	0	0.0121902876	366.856443	0	0
1276	6.29605696	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	373.1525	0	0
1277	6.29605696	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	379.448557	0	0
1278	6.29605696	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	385.744614	0	0
1279	6.29605696	1.04	0.01	NaN	11.7932	0	0	0	0	0.0121902876	392.040671	0	0
1280	6.29605696	0.77	0.01	NaN	11.7932	0	0	0	0	0.0121902876	398.336727	0	0
1281	6.29605696	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	404.632784	0	0
1282	6.29605696	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	410.928841	0	0
1283	6.29605696	1.24	0.01	NaN	11.7932	0	0	0	0	0.0121902876	417.224898	0	0
1284	6.29605696	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	423.520955	0	0
1285	6.29605696	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	429.817012	0	0
1286	6.29605696	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	436.113069	0	0
1287	6.29605696	0.1	0.01	NaN	11.7932	0	0	0	0	0.0121902876	442.409126	0	0
1288	6.29605696	0	0.01	NaN	11.7932	0	0	0	0	0.0121902876	448.705183	0	0
1289	6.29605696	0.05	0.01	NaN	11.7932	0	0	0	0	0.0121902876	455.00124	0	0
1290	6.29605696	0.15	0.01	NaN	11.7932	0	0	0	0	0.0121902876	461.297297	0	0
1291	6.29605696	0.41	0.01	NaN	11.7932	0	0	0	0	0.0121902876	467.593354	0	0
1292	6.29605696	0.01	0.02	NaN	11.7932	0	0	0	0	0.0121902876	473.889411	0	0
1293	6.29605696	0.46	0.02	NaN	11.7932	0	0	0	0	0.0121902876	480.185468	0	0
1294	6.29605696	0.03	0.02	NaN	11.7932	0	0	0	0	0.0121902876	486.481525	0	0
1295	6.29605696	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	492.777582	0	0
1296	7.79605693	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	500.573639	0	0
1297	7.79605693	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	508.369696	0	0
1298	7.79605693	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	516.165753	0	0
1299	7.79605693	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	523.96181	0	0
1300	7.79605693	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	531.757867	0	0
1301	7.79605693	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	539.553923	0	0
1302	7.79605693	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	547.34998	0	0
1303	7.79605693	0.13	0.02	NaN	11.7932	0	0	0	0	0.0121902876	555.146037	0	0
1304	7.79605693	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	562.942094	0	0
1305	7.79605693	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	570.738151	0	0
1306	7.79605693	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	578.534208	0	0
1307	7.79605693	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	586.330265	0	0
1308	7.79605693	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	594.126322	0	0
1309	7.79605693	0.11	0.03	NaN	11.7932	0	0	0	0	0.0121902876	601.922379	0	0
1310	7.79605693	1.14	0.03	NaN	11.7932	0	0	0	0	0.0121902876	609.718436	0	0
1311	7.79605693	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	617.514493	0	0
1312	7.79605693	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	625.31055	0	0
1313	7.79605693	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	633.106607	0	0
1314	7.79605693	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	640.902664	0	0
1315	7.79605693	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	648.69872	0	0
1316	7.79605693	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	656.494777	0	0
1317	7.79605693	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	664.290834	0	0
1318	7.79605693	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	672.086891	0	0
1319	7.79605693	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	679.882948	0	0
1320	6.38605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	686.269005	0	0
1321	6.38605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	692.655062	0	0
1322	6.38605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	699.041119	0	0
1323	6.38605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	705.427176	0	0
1324	6.38605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	711.813233	0	0
1325	6.38605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	718.19929	0	0
1326	6.38605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	724.585347	0	0
1327	6.38605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	730.971404	0	0
1328	6.38605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	737.357461	0	0
1329	6.38605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	743.743518	0	0
1330	6.38605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	750.129575	0	0
1331	6.38605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	756.515632	0	0
1332	6.38605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	762.901689	0	0
1333	6.38605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	769.287746	0	0
1334	6.38605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	775.673803	0	0
1335	6.38605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	782.059859	0	0
1336	6.38605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	788.445916	0	0
1337	6.38605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	794.831973	0	0
1338	6.38605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	801.21803	0	0
1339	6.38605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	807.604087	0	0
1340	6.38605696	0.33	0.03	NaN	11.7932	0	0	0	0	0.0121902876	813.990144	0	0
1341	6.38605696	0.26	0.03	NaN	11.7932	0	0	0	0	0.0121902876	820.376201	0	0
1342	6.38605696	0.31	0.03	NaN	11.7932	0	0	0	0	0.0121902876	826.762258	0	0
1343	6.38605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	833.148315	0	0
1344	6.18605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	839.334372	0	0
1345	6.18605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	845.520429	0	0
1346	6.18605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	851.706486	0	0
1347	6.18605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	857.892543	0	0
1348	6.18605696	0.5	0.03	NaN	11.7932	0	0	0	0	0.0121902876	864.0786	0	0
1349	6.18605696	0.35	0.03	NaN	11.7932	0	0	0	0	0.0121902876	870.264657	0	0
1350	6.18605696	0.14	0.03	NaN	11.7932	0	0	0	0	0.0121902876	876.450714	0	0
1351	6.18605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	882.636771	0	0
1352	6.18605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	888.822828	0	0
1353	6.18605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	895.008885	0	0
1354	6.18605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	901.194942	0	0
1355	6.18605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	907.380999	0	0
1356	6.18605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	913.567056	0	0
1357	6.18605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	919.753113	0	0
1358	6.18605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	925.93917	0	0
1359	6.18605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	932.125227	0	0
1360	6.18605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	938.311283	0	0
1361	6.18605696	0.02	0.03	NaN	11.7932	0	0	0	0	0.0121902876	944.49734	0	0
1362	6.18605696	0.13	0.03	NaN	11.7932	0	0	0	0	0.0121902876	950.683397	0	0
1363	6.18605696	0.01	0.03	NaN	11.7932	0	0	0	0	0.0121902876	956.869454	0	0
1364	6.18605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	963.055511	0	0
1365	6.18605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	969.241568	0	0
1366	6.18605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	975.427625	0	0
1367	6.18605696	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	981.613682	0	0
1368	8.08605692	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	989.699739	0	0
1369	8.08605692	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	997.785796	0	0
1370	8.08605692	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1005.87185	0	0
1371	8.08605692	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1013.95791	0	0
1372	8.08605692	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1022.04397	0	0
1373	8.08605692	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1030.13002	0	0
1374	8.08605692	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1038.21608	0	0
1375	8.08605692	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1046.30214	0	0
1376	8.08605692	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1054.38819	0	0
1377	8.08605692	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1062.47425	0	0
1378	8.08605692	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1070.56031	0	0
1379	8.08605692	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1078.64637	0	0
1380	8.08605692	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1086.73242	0	0
1381	8.08605692	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1094.81848	0	0
1382	8.08605692	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1102.90454	0	0
1383	8.08605692	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1110.99059	0	0
1384	8.08605692	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1119.07665	0	0
1385	8.08605692	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1127.16271	0	0
1386	8.08605692	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1135.24876	0	0
1387	8.08605692	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1143.33482	0	0
1388	8.08605692	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1151.42088	0	0
1389	8.08605692	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1159.50693	0	0
1390	8.08605692	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1167.59299	0	0
1391	8.08605692	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1175.67905	0	0
1392	4.77605699	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1180.45511	0	0
1393	4.77605699	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1185.23116	0	0
1394	4.77605699	0.69	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1190.00722	0	0
1395	4.77605699	1.74	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1194.78328	0	0
1396	4.77605699	0.64	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1199.55933	0	0
1397	4.77605699	0.82	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1204.33539	0	0
1398	4.77605699	2.86	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1209.11145	0	0
1399	4.77605699	2.81	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1213.8875	0	0
1400	4.77605699	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1218.66356	0	0
1401	4.77605699	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1223.43962	0	0
1402	4.77605699	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1228.21568	0	0
1403	4.77605699	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1232.99173	0	0
1404	4.77605699	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1237.76779	0	0
1405	4.77605699	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1242.54385	0	0
1406	4.77605699	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1247.3199	0	0
1407	4.77605699	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1252.09596	0	0
1408	4.77605699	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1256.87202	0	0
1409	4.77605699	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1261.64807	0	0
1410	4.77605699	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1266.42413	0	0
1411	4.77605699	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1271.20019	0	0
1412	4.77605699	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1275.97625	0	0
1413	4.77605699	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1280.7523	0	0
1414	4.77605699	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1285.52836	0	0
1415	4.77605699	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1290.30442	0	0
1416	1.63605706	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1291.94047	0	0
1417	1.63605706	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1293.57653	0	0
1418	1.63605706	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1295.21259	0	0
1419	1.63605706	0	0.03	NaN	11.7932	0	0	0	0	0.0121902876	1296.84864	0	0
1420	1.63605706	0.14	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1298.4847	0	0
1421	1.63605706	0.4	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1300.12076	0	0
1422	1.63605706	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1301.75682	0	0
1423	1.63605706	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1303.39287	0	0
1424	1.63605706	0.57	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1305.02893	0	0
1425	1.63605706	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1306.66499	0	0
1426	1.63605706	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1308.30104	0	0
1427	1.63605706	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1309.9371	0	0
1428	1.63605706	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1311.57316	0	0
1429	1.63605706	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1313.20922	0	0
1430	1.63605706	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1314.84527	0	0
1431	1.63605706	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1316.48133	0	0
1432	1.63605706	0	0.02	NaN	11.7932	0	0	0	0	0.0121902876	1318.11739	0	0
